sale_id,branch_id,customer_id,product_id,quantity,price,date
51033f29-7fe9-4a40-a304-78f9b165a55b,5,69b03108-3ab4-4047-ba4b-f8c2452445e0,4587,5,257.52,2025-10-22
969ed61a-178c-4e90-b186-94d1a204594e,5,749c9302-554f-4f91-9868-9543e59d69fc,3024,4,473.39,2025-09-15
fd0b9ad3-3abb-4f25-b505-f797af6ec0c4,5,dc9e863e-e37c-4972-8f3f-6b0996c40994,6801,8,449.81,2025-10-14
0204ada7-5735-4782-9208-28505624bc5a,5,a9eee1a3-4bcb-40c1-9721-748cbbfb357a,2170,7,73.45,2025-09-08
0d3eb106-ef01-4f4a-ab6c-62bf1e30da58,5,316da2ee-1826-4cb6-a8b8-673f8e17c5d8,8582,4,126.47,2025-09-29
6376ebef-0673-467d-aad6-9ec4348d3bb6,5,eafd773a-b172-4f34-a585-d1c734da0203,1572,3,379.52,2025-10-03
3b35427e-df92-44af-b035-7e9202ed90c0,5,6a9944c3-8416-4445-b0da-2564a2b9756b,3975,5,41.6,2025-10-27
a72697a8-6f13-4081-89f6-296e9c23bf8e,5,3ab1d94e-f058-4be8-8717-641611cf4ea0,4159,4,318.44,2025-10-19
2ad4121c-0a11-4f55-a149-e76c7da59554,5,ee38162d-564b-4758-bc22-75d805c7736e,9334,7,448.16,2025-11-05
c30ae470-c461-470e-ba6a-db625b202ff5,5,8f1ff8a9-eb53-4c26-9110-d507db94f3a3,4863,4,128.6,2025-09-08
65d92e5f-c237-4e8e-873b-ba3fa0dd093d,5,ac304bd1-7d4b-4be6-b8a7-c91af8f213d6,9154,1,244.55,2025-09-02
4aa3a229-96af-4250-b373-eb4c51590cac,5,80b5ff6a-6b09-49a6-8290-b0566431deb3,2867,5,67.32,2025-10-26
d1f1b43e-370c-4312-a3ea-87305678b3c6,5,4495a6e1-37c0-4bc6-bd61-9617c2a3d6bd,5699,8,376.32,2025-08-18
b1984b24-24c4-43cd-a380-23ca0a4afac3,5,dfdd95fa-48c0-45e6-b205-f697346452c3,9809,5,465.42,2025-09-14
862fa5a3-1143-4dae-8386-6f90fa1a26d6,5,68a00d83-aef6-4d43-b0ff-48550ff3e323,9166,8,247.59,2025-09-18
608ff02e-6765-4459-bc33-4bc87c540cf6,5,4d78f3df-722c-48b7-8cd1-f81971227dda,3605,4,68.84,2025-08-12
8ac19772-9840-4b16-9896-2cde858a8547,5,01e22db7-0125-4512-888c-0ae54506eadc,4917,4,71.41,2025-08-18
fa4e1946-263c-4ff3-83df-0cb8e349738c,5,119f465f-a842-4824-9173-dc928202dbf6,3275,2,174.31,2025-10-11
9c15c446-ee5e-46ca-8bb9-4bf0a96c9607,5,11019c7c-bc32-469a-9ea5-83e4fc9a51af,7729,4,84.9,2025-09-26
280631cd-b6ab-4beb-bb7b-214dd0eaccaa,5,0ce9357b-c1e0-4ab6-b1b2-bdbfeaea5a02,4010,1,428.85,2025-08-21
3355b4ce-bf51-4dc2-b54c-eb47cc74863f,5,c695c037-a209-400f-96bd-106af4ea4f18,5273,1,306.18,2025-10-23
4cc68b26-a685-4259-b634-318b58aacedf,5,5a66d2bb-fb13-4260-973d-ef9ba23dd038,8345,2,12.35,2025-08-22
ccb9d29f-003d-4e69-893b-5daa7a9b962d,5,7f5904d9-d9f1-47b2-87d3-30bc617b1c22,8884,4,77.91,2025-10-20
8c6b8348-610d-44df-9ab2-7c0120169110,5,e216c11c-491c-45a3-8515-4659d00f3eae,4446,6,182.4,2025-08-27
ad31664f-15cf-407c-af1f-5a638a4501bd,5,3a7889a3-1f75-4775-bc0d-17c32223c382,6772,8,321.77,2025-09-04
1f15be2c-2b37-4c61-8c72-5d7f434265cc,5,81e1d473-6628-444e-93f8-ec4e68048a9b,7979,3,14.65,2025-11-02
c52ba0af-9ecd-4f37-a2ca-9af7f87d2849,5,da7c2c8a-bff8-4c16-a1c2-5315e2667e48,6614,9,280.9,2025-08-25
22041bc9-53e3-47bf-9d3e-d267f7a0ef18,5,b96168fb-2497-4bc0-a88b-262d66edbb1a,4644,1,107.38,2025-10-28
46c1ca19-3452-439c-a9e7-83105cbce4db,5,60f67ae7-ffd6-44aa-914b-3f8511706fe1,2848,3,83.92,2025-10-13
66b37813-5690-4525-8eeb-b397820596a4,5,5b3a0054-1862-4000-8b8c-0f7e80cc0f10,8828,6,79.08,2025-11-01
e01ba460-660d-414f-b5d9-f4c6cc19133a,5,d6111f83-c14a-4487-8228-30356440423d,1898,6,366.37,2025-08-29
fe877544-07c7-42aa-8d74-356e557c99d4,5,1f1aa4ea-5945-4b1d-b805-315bd53f300c,1966,5,211.75,2025-10-03
1fb87c79-66c8-44c8-8e05-191d473fd83c,5,a90161cf-9509-4a83-a46a-e119a50cdc7d,6000,6,9.68,2025-10-21
3c12a201-f44c-4cfd-8fde-f3d713a89084,5,ca2b0e15-fdd4-49e4-bd9c-fb101d5ce721,9704,2,248.29,2025-09-19
be53b6e7-b6b8-4747-aa98-7534853276fb,5,63f6ef5b-f7ba-463a-9449-2e91ceccad38,5424,10,466.46,2025-09-05
10237851-559a-4709-84ec-b95a487fc01b,5,b2f16b72-0326-4409-8804-58764b5c1caf,2518,9,298.97,2025-08-25
05cadd94-6d58-4360-82b5-733ef781ae31,5,ed0f4f54-75b1-4917-bb16-e02ca6d9a7a8,5218,3,47.38,2025-10-26
a00f639d-7605-48a8-902c-99fa24d492c4,5,f35f3c08-1b12-4690-9d72-6a5e028ad7fc,5542,3,411.86,2025-10-16
de3f0db1-9c43-48c5-badf-48567ab5e00d,5,bf9a2eab-7fe7-4adc-903f-4e6e09a60ce7,6745,10,248.06,2025-09-25
0745c273-3089-4080-87ea-233bb2a59b7f,5,f8e13840-9ee6-48bd-afc4-0b9cad03aa72,4664,8,257.56,2025-09-14
b1d89729-f9e6-452e-b581-a8097c3e2481,5,bc83e8de-8297-4cf6-812f-52868edd6f1c,5017,9,364.55,2025-09-12
5cb13358-467a-4503-9792-7aad75de5813,5,15b8ab73-5daa-4286-80d8-25303ef8c7bf,7394,1,366.02,2025-10-03
f84b297a-4966-4f61-8df2-23c3a528f49d,5,c1fc2842-1731-4222-8fa2-7dafcd79022f,9560,4,478.91,2025-08-26
f09ff8c7-36da-4661-9b2a-ce42e397fd53,5,25310b61-c6c7-413f-90f5-cc495f4fd42d,8679,9,267.65,2025-08-19
9e49fcbe-ad56-4c3f-9e7e-d9662563c7c8,5,2353c586-cd60-45ed-a187-603d1e7f804a,2249,10,283.2,2025-08-20
920cd2a7-e6cc-4933-9317-9dafdd285278,5,d6f493e1-43c8-4d0e-a215-365cbaf6b75b,9068,9,213.08,2025-09-17
abb4a9d6-03b5-45b1-8070-264709812a59,5,75cef4cf-7473-445c-be0f-f087a483e2d1,6785,5,142.55,2025-10-29
26b29902-910d-4668-9697-4df83b32f8a9,5,b4228935-60d6-4fa7-b5c9-cfda5e8cb948,2258,3,421.54,2025-08-15
b1b2ed08-14e8-4e42-a828-24a6ac1cc0d7,5,8b334f3b-dbf7-4086-b9e4-652d9323ad7c,4104,2,245.72,2025-09-29
2199f103-32c8-481e-8e42-21b8c2d20af1,5,8aedcbbe-6107-4338-aab5-bf91eb6425ac,4049,7,480.34,2025-09-21
213abf82-e594-4c07-a7bc-1a4602648966,5,55cb7252-6d25-46c2-8297-48764fa35d1e,2129,8,225.93,2025-10-16
d7e474c3-de56-4fa2-9038-cb90f831d87c,5,d06b4a85-7226-40c1-91d2-43bfc2b9132a,6907,6,216.39,2025-09-08
d38557ee-189d-4085-9b1c-94bbad1b8029,5,128117a4-857a-42dd-bee0-6e03bdb2ef18,6772,7,310.02,2025-10-13
b3018964-ef4a-4ce2-b9b4-f421bd5ce33a,5,44987e31-cfea-4f36-ae9b-1f5cccf2f5a4,7006,1,171.16,2025-08-29
25fbc8a2-a2c4-48be-bd0c-85f9a50ffd8d,5,3f5e530a-a372-42e6-9b78-c99a6f5a8004,2012,1,383.63,2025-09-05
845dd68d-196e-4487-939f-6cd13216e2cb,5,d7029aab-4abe-40b8-a231-39469c2e15f3,1674,6,207.83,2025-08-21
4d8d893b-ce59-4183-b7ae-671845fa79f7,5,e44141c8-4301-4716-92b0-803fdcb45594,9956,2,353.85,2025-09-29
b6f2e10f-6967-4423-affc-ecb80e330db4,5,62ac1d14-26d0-4185-a041-07b047845ddd,5417,9,407.32,2025-08-26
df8434f3-b92e-4cdd-bf2e-2a4a6a5d859b,5,ad86b3ae-a6e0-49eb-9505-4dbbab12e61b,4184,6,218.63,2025-08-28
55e72ece-e890-49d5-8cc4-87aff2c28fa5,5,8789b9d3-5443-4f01-a67d-cafafa8d19a2,1756,5,283.94,2025-10-19
ff65f564-e214-407a-a12f-ddba28dc98bd,5,975daa0c-b538-4302-aaf7-0b6a59e043d9,2422,6,205.4,2025-09-24
416ce58c-1866-4518-8c48-1d2e41a7a435,5,e8c4c40d-f005-440e-8e6a-8483782a6537,7103,8,22.32,2025-08-30
b636c688-caaa-4ac5-8a2a-908f01a935ec,5,de942e3f-b45d-4c31-ae1b-358e157f3f3b,7179,2,304.03,2025-10-03
b1ec290f-0bc9-4ac8-af6f-8a789c9c0583,5,016ce9b2-8dfb-41d6-ad5d-b8c43ed6b813,9109,5,253.07,2025-08-16
196de6b1-b39f-4bda-80ff-f3d562cc5295,5,cec6047d-ebc4-4045-bc6d-ed228b7d4429,3807,3,495.48,2025-10-20
34f27fb2-5c6e-4f56-a0b5-dfb6c627cf64,5,a546d56c-91f1-4081-ae64-04a5d9860cb5,5523,5,492.93,2025-09-26
64d0d250-8632-4b40-b7e6-9daea379289b,5,ce52ee23-792b-4594-9349-16f4529433ba,9218,3,117.53,2025-09-09
88033abf-67a2-4547-9ebd-5f0c8cf82208,5,ce45e930-0c54-4336-8710-8a4bcb8c81c9,3699,1,385.59,2025-11-01
9ac22fb1-1db9-4d74-8b76-2968514905f4,5,0b71000e-6d8a-46f3-95da-2d5764930bf7,1178,7,102.57,2025-09-17
29b11eef-a007-4d0c-a7c7-eb6d45f30435,5,eb237d04-24d9-4cad-b0a7-38fc1f745261,7030,4,161.18,2025-10-27
9b33c900-81cf-4c90-9d15-6d5eed35eddb,5,e23a4f91-63fc-4506-8d3b-f24dcaf92c9c,3340,6,471.61,2025-10-01
d87811bb-53c5-4f25-9896-017305534b68,5,16690cfc-7afd-450a-891d-1d550d8a7069,6276,8,68.46,2025-08-26
b1be225a-c890-4a68-8bc3-a74c637a80c5,5,a2781a5d-2916-4fd8-9cc9-03e42069bdee,2287,3,373.59,2025-10-14
b36094e7-d4e6-4a18-8517-2965b41fbfe5,5,ab7462b2-e873-400e-904f-007098feced7,2515,3,403.37,2025-08-17
f6a15385-84ce-4610-8698-46dcadddf42e,5,6870b270-f8b0-4c6a-ad28-3f43d9dbbac5,8578,8,466.26,2025-10-29
796ea0f9-8c2f-4480-8f94-ae173c4113b4,5,a09f6a6e-bc52-450e-91d2-ead339948d3d,2668,1,444.55,2025-08-13
43fe8152-d0bd-4c03-8ce0-a595c2de6555,5,cbb4d6c5-aa0d-47fa-b7e7-7213f5dd1998,8051,8,85.77,2025-08-31
0eafade9-dd14-42ab-9458-cf15a0c3aaf9,5,1af469f3-63e3-433b-a8ef-d9215b711c2a,4942,9,460.67,2025-09-30
7e5dc39b-3d6e-4f40-b0a0-186e066e5348,5,b071a952-e6c5-4e3b-bd37-e212bc304c93,5946,7,125.63,2025-09-07
5af26145-3726-4408-954b-f738e99fe718,5,465aeadc-d86d-4584-8bb5-9e5204e21b4e,8469,7,154.96,2025-08-16
61495b4d-e2e3-4d0c-912d-8fbc68a97b85,5,e03d454e-af84-4b72-9364-7a57a9b01b95,9848,6,368.36,2025-09-30
af8406b3-ff42-4fd8-b045-39a8afb43ca8,5,9c13884d-6257-4e71-9d31-c31c59d55db3,3996,8,119.03,2025-08-25
71864128-7a96-407d-82c3-80ec838bb035,5,66ee6fe9-9c24-48db-b392-7c4d04852253,5785,3,184.31,2025-08-29
6a6d40a4-7940-4e75-a1ca-48768ffca042,5,e679a910-69a6-470b-9dd0-b02ed29369b5,5318,9,10.61,2025-10-22
611dd184-746d-4d99-a59c-695855385f41,5,10067bf0-5bb7-4a76-9986-95010bf23a32,4318,6,387.44,2025-08-23
84e1e9d4-6316-40e5-bd3f-6a4d075ed3dc,5,5faf6c10-95a8-4828-a70e-5d85a9e9c2bf,1733,7,187.88,2025-08-20
08477d66-8dd1-4bed-bf90-29fb13e6ec48,5,bdb81504-b162-462c-b4a4-9ccb0fd5fe87,1778,10,473.52,2025-08-14
5d6fa728-7d7f-4e2d-b1f9-56bab364e2ed,5,1ce64050-fe41-4f8a-ad03-a10351a2f91c,7862,7,423.12,2025-11-02
081dcd18-f211-44cc-a06a-615bbf6a8791,5,b769cffe-07cf-4e4f-a151-0975069a9df9,7350,9,155.19,2025-10-28
36607677-727b-4b1b-96ea-4a18e56e0f3c,5,c8193f69-a72f-42d3-9e1c-5bd59c75c03e,6456,7,338.03,2025-10-09
79908ff4-b384-40a0-beca-a4f4bc544972,5,e1c65149-7a00-4f69-85b2-ffd8d39b97fa,1626,2,194.3,2025-08-22
5f26bd43-5f9b-4a41-9849-0d8c7c5d13fb,5,4350af85-a68a-4341-92bb-72dcdbb5d569,5235,2,177.99,2025-09-26
8dd88bf3-db6d-4d59-9ab8-ff356d47f556,5,85816669-8b2d-4c65-b0f5-7f2f3a5e1cca,2171,1,43.93,2025-09-28
ce08f8fe-3661-4d8c-8567-f8faf9606557,5,fe8352b4-6342-4b36-bab8-dc073fd44f33,6838,4,157.54,2025-08-29
8923f48d-20a2-452d-8fa2-df2a3e5430a6,5,0d81ac64-1b89-48f5-ad1f-867a005ca13f,2930,6,177.43,2025-09-25
afa36dc2-01f4-4cb3-a56b-ee8bbfd2108f,5,c35b1ac6-ba26-4373-bafb-5e707ab89134,6997,2,468.48,2025-08-17
48175e0c-3417-495f-af97-a34d7605eb78,5,cff1a320-53b3-4959-b66a-d3c9f75626f3,6127,5,391.54,2025-09-28
63a927e7-dc78-43bb-862e-8cd8be9b53d8,5,06e90622-6b28-45d6-bceb-68d68eab2aff,4330,8,266.28,2025-09-11
7f96f857-68a7-45a0-a52f-4dac99774a98,5,45dd861a-d0fe-4fde-b585-ab746ab9adee,7868,1,272.39,2025-09-18
d661c959-1237-40b3-a966-080e542bce25,5,da738a7a-dcb2-4993-9891-9cffc93b0197,6775,4,327.74,2025-09-21
56bb293d-6bf2-4d10-b46e-da694172fef8,5,d74641c5-ec02-4b14-befd-b4bc0eb41a9a,1176,2,268.53,2025-09-25
f05d70bf-93dd-4ee4-8005-191834967586,5,5ff2469a-22ea-40da-98bd-c7ee69b3434b,6789,2,64.63,2025-09-08
9f89583a-02f7-4ba2-9999-1c3341192dca,5,3ab5c197-d360-4ed7-af9a-212d2f3d9738,2523,3,497.97,2025-11-04
866d0ff3-542d-451e-a207-21c42c5a033f,5,cd7db513-b49d-49c0-9efd-a6563b7e347a,1908,2,100.96,2025-11-07
a10b50c4-18f8-4970-93be-4737ed676445,5,d5234167-479e-4545-bfec-e5d029906dfb,2399,10,178.41,2025-09-09
76bd486f-6dfd-400c-8c73-29a73ef0a6e2,5,1e9e1865-8acc-4d3a-85d2-4f0c03f12aea,9990,7,352.28,2025-10-18
d6067ee2-d3e9-4c99-8973-f8514173377c,5,cd153aa9-075b-4913-859a-8c4578d0ed86,9916,1,282.14,2025-08-19
8f77615f-7027-46d9-ac14-1cf09f4a5c38,5,08613029-9f34-44d7-8092-9f8cacf01db1,3711,2,340.37,2025-11-01
997e1341-0456-4c33-bee3-4d72c7296a41,5,56ae91eb-e5d0-4ee1-b60f-c500c4c37d26,1746,10,160.68,2025-09-16
02cd8dfc-eebf-4eb1-9579-d8bef7b08e0c,5,73f74835-1812-45f3-b68a-06b4697cb15b,6697,4,469.0,2025-08-16
8c4982e0-b549-4fee-8ba5-b86c305c1673,5,47641048-fc01-411d-8e92-789236c97c8d,7731,9,265.9,2025-11-03
4baab47d-7c5b-4365-a15c-c329d6ecc4d6,5,d454a4c1-c329-4600-905e-1ead5d57292c,6542,1,216.51,2025-10-29
cb5ae0f1-adc1-4446-9486-da49a3a2138c,5,d26ac806-67cb-4ac0-a791-d4b129ef4680,4398,6,443.35,2025-08-22
962c9b5a-149b-461b-9087-565bc17a8f17,5,d9af1f0c-0a13-44ec-bb67-79d58d954812,2563,9,424.98,2025-10-12
d4fc83ab-278e-408f-ad0a-09f2edec2b7e,5,2b2399f5-b601-4fc6-ae30-514f4af3e9d3,1540,5,233.67,2025-10-19
2637dd1c-36db-4bb0-b2f1-be60e29158a3,5,c8952e66-c65e-418c-a6e2-8ced9af7c0db,9153,7,493.25,2025-11-06
439b3dae-976f-48cd-8fe8-3bd2d50bac75,5,d8b0e53f-2f3c-4a53-a84e-4ae6bf5b3b1f,5779,3,10.7,2025-08-24
e9e69780-0b28-44bc-a0f6-d19c8933cfa7,5,9beee9b5-29db-479e-8081-107a6c0ec8d5,7792,3,410.35,2025-08-29
46695864-914f-42a8-8128-0eb766d070eb,5,106bcfff-06c8-48b7-a51a-3f9e0aedcc5b,1106,5,312.07,2025-10-13
2ebb484e-8ae0-4c9c-9118-b729d48e240f,5,f6d9bf9f-c003-4d50-b8bb-2fe837668f66,4640,4,90.24,2025-09-18
ef256a53-a210-4cbc-ab37-1a85e0924836,5,3cb6c50e-6235-4d26-b21c-200cc8de7f2f,9635,3,153.61,2025-08-27
51223363-1b84-4d75-a23c-52b3c8095d5e,5,bce2d29e-d792-4e67-a422-186049e2f2da,2171,5,379.13,2025-08-19
888c7559-84fc-4a06-a086-bac4509308bd,5,672540b4-30bd-44f5-afc1-4304eb702082,5574,8,141.05,2025-10-04
4874ed27-97b4-4357-8790-ef493453a2aa,5,3004247c-cc68-42b1-af86-db17c5654753,6397,3,263.53,2025-09-24
e4d0af5e-e0b2-492c-9dcc-dbd08b001c76,5,1925bff7-b37e-475e-ad06-adaa68c1e65d,6505,10,482.4,2025-08-20
fe80f8b4-6f24-429a-b04f-ea2941b507f8,5,5ee82dc0-e802-47ae-aea1-80e4f655aff7,2633,4,453.06,2025-10-10
c5a0091c-e082-4a93-8513-c2baf3c13e2c,5,3bbcdf08-c64f-47d1-ab2a-baae3fc208c9,6808,5,497.94,2025-10-09
9f81303d-698d-4432-ab76-4aeca4d13b54,5,428c9197-7d58-4677-9dea-59ea6d25d06b,7819,1,80.87,2025-08-24
85698fb1-cacc-4a4c-9df9-3c341526d69e,5,3cf38b1a-15b9-403e-9e2d-9ad3ba90448d,1768,5,382.2,2025-08-23
0dfde3e8-010e-4c77-a1e9-40d986f849c6,5,10ec6ec4-4036-4f0a-81f2-c6fadca6471d,1192,10,485.0,2025-09-03
55e9f733-158e-4db5-9f8f-0772784fb981,5,298ccc41-ca0e-4d9d-97a9-3a49e57d53f4,5434,4,436.09,2025-09-01
fcb9a25f-960e-46b7-8661-277e52ba9459,5,4e2fe7b5-92ea-4a02-b88e-3578f1c0747e,6920,2,166.12,2025-08-19
95524d21-3fbf-4fd3-a9ba-1219e462b3f8,5,466a8c6f-03f2-4021-8600-3ca16a33cf89,3026,2,189.9,2025-10-20
fa3f888c-c12c-4e3a-8ebd-ac723c0625f5,5,d77648bc-efac-4b85-83e5-6cb1a0ea7f80,7724,5,333.87,2025-08-20
5afd2df1-2926-4950-ba79-bb6779d565d1,5,9383b87e-7126-486a-bd61-6f0bb0281200,1219,10,113.93,2025-10-05
5c8360aa-8ed2-42b4-a80c-c32de09136eb,5,e2101ef0-6583-4afb-8f9e-7fd8caf49f78,2886,1,316.09,2025-09-04
4d448b9c-4425-4b07-9b95-f705764a6bfd,5,86c7fb2d-eaf6-4221-8a78-ec3dcfbf7db5,8907,9,55.53,2025-08-12
578d05be-087f-4e64-8fb4-406236eff619,5,907751b6-455d-4c05-a2e4-fb7332bfadeb,8562,9,431.24,2025-08-25
58d1845e-3e28-47fb-a719-dde756678525,5,1113c38d-8a41-4c74-be93-edec3f7b9cc2,9217,9,284.41,2025-10-12
084ab7e3-b7fe-4b3b-a725-e76a78794942,5,53639481-56ff-43cf-9971-2a022b614943,7106,6,44.7,2025-10-18
cf8fd6eb-2bcb-40c9-8f0d-148145c7daaf,5,d7bd28bf-bbe4-44b3-b5df-9b47aff7f710,8591,1,207.25,2025-08-14
8fe04982-389d-496e-93b0-1d8499a729f9,5,cd3032db-7507-48cc-b315-2b0d45a9e673,9258,6,14.85,2025-11-07
5d26c30e-bf2d-4dd9-a663-c9da2d6c659e,5,c3660477-7570-40a7-a45f-2907f29fe3fc,2736,5,450.2,2025-08-16
64619318-f377-48f8-a04e-2d5c2f3194b6,5,e21756f3-26b8-45ae-bc5d-6e403027c5ff,7975,10,123.47,2025-11-05
4c92650c-a3b6-4823-92c5-15883f918f2b,5,379ddc47-5476-43c6-a59c-b0aed8b1cbed,4539,6,203.5,2025-10-25
abd9dbfb-62a0-414d-a180-25d7c6b09c36,5,ac9c4e51-152c-4c5e-b4de-cb75adce8e45,7762,6,385.57,2025-10-22
70bf9943-a859-4540-9003-16653e111979,5,f69dfbbf-d8ff-4083-9dd2-81600a18f26d,7227,2,228.78,2025-10-12
f031ee48-701b-4269-9bbb-c17770f23ca7,5,c252c223-6ddb-440c-8d07-8a003c6244a7,9632,2,364.84,2025-10-23
b967bbef-7ad7-4a79-92a8-dc1e4a3ee1ef,5,92558470-d103-4233-b7ac-e4e21ee2c644,7879,7,493.17,2025-11-04
5bca9aaa-5d93-49bd-b4d2-000163a1f060,5,8728cd59-2af9-441a-9a60-d96c04f499f1,5669,5,49.09,2025-08-30
8a88ba2f-c324-4107-8321-e22fbf7263f5,5,5894be1d-e3fe-4bb4-addb-1a3e4fa40374,5298,8,268.58,2025-09-23
b4dffa94-6459-4c9b-af26-94166c7398ac,5,63a2ebc1-e2f8-4c85-9932-de5038fb1000,3719,1,110.5,2025-10-28
1955b3a1-d5d1-40fc-bd0a-e5c405a21e88,5,fc270c15-c306-4b41-8880-e2fbd2624244,6958,4,81.75,2025-10-24
478464c0-8834-4279-a7b1-9241cc9ca9f2,5,a8feef43-8bcb-4dd0-8782-e0691d40fc74,9517,5,196.88,2025-10-13
d23569bf-c61c-4978-ac56-f9f656b0767c,5,23d8be78-20c7-4369-a5fc-1bbd5fb21e96,8867,5,189.8,2025-09-06
279ed034-9a2d-49a3-a035-6e83dc0d49fb,5,7e8524b6-4c15-46f2-b0c5-cbffb00b15e6,5656,7,233.92,2025-09-24
3447bb6f-4a1c-453f-b39f-420d407680dd,5,bb4498a8-a32a-4e01-b4d1-afc8316d37db,4711,9,495.88,2025-09-17
628e9ab4-07b0-41ad-8a7d-6ac6cb814a65,5,ad9b06e4-8de6-4854-b3b1-cec12d3ded30,3044,7,381.32,2025-09-07
189d4280-f6f5-4332-afa6-96ac20a8eea8,5,fd2a0d36-8ee5-4749-8fa7-45cfa249e2b2,4435,7,391.59,2025-10-12
1bfba894-8316-4dc2-a23d-d26123a96d49,5,d82d3c43-4e50-449d-848b-32c40b2ee23e,7457,9,429.65,2025-09-27
d95d1c27-01ca-4e20-92f2-de7571c5ebe0,5,471b0ada-ccbc-46b4-948d-83a12919cc5e,4372,9,376.13,2025-08-12
d6b72f1e-98f6-4db9-b965-42644006309d,5,ab40b020-8d6d-4a91-ba90-eb2f1e75f4bf,8770,1,357.74,2025-10-08
5352e9bf-00ef-484e-a18d-40309e3fa0c4,5,60c2b2b5-4527-4dde-8c9a-b035b4375724,8802,3,261.64,2025-09-19
d7ca0e60-7cf0-41e1-8d80-6a96572e1a80,5,d8bdfcec-dfc6-4152-a573-c84efaa9db36,1515,3,248.88,2025-10-28
29b85025-9f13-4224-a75d-1b09b25fe297,5,1c2a6f3d-91c6-40ff-ab31-b2736ce3aac5,6383,5,220.32,2025-08-17
0d5087b2-9a6d-4065-8a27-c933cb9d98f4,5,f82db563-74a2-42ad-84d5-c2f050fecd73,8199,4,344.77,2025-09-19
f19cbae9-90fd-4aba-930b-8544a669a4f5,5,4024e6c9-3a58-4ab3-80af-ca1835f3f3af,8369,1,209.63,2025-10-03
3961f9ac-3d85-47db-b59e-2a39415520e3,5,d80f0b12-dc71-40e5-a6c0-8771934a74ef,7618,2,123.18,2025-09-04
b58a0aae-75f2-4206-a6ec-21921c648975,5,7c351ca9-70eb-4489-98aa-7b5b1411797d,4653,6,266.7,2025-09-08
1f271149-b96b-49e6-a828-8184a90652db,5,d334db19-f843-4115-920a-78f9f1b2b4ce,5411,9,494.78,2025-08-12
14a2221e-24f1-42f6-916e-e2deee155c99,5,ab887a09-78e0-4e45-a8d9-e0bc80cb4360,5990,3,273.42,2025-10-27
e054badf-9a21-49dd-8e10-09921d98c0f0,5,e93cc645-a336-486a-b104-e588f374c781,9470,9,48.46,2025-09-13
e8dc30a1-ac7c-4b36-b8e4-373df8912818,5,c95bab20-5726-4625-bd8c-36ed2a66ff41,6993,4,461.61,2025-10-11
eea1a915-6b50-4c4f-8b07-f269f081356c,5,ebd1cf71-7b0b-4721-aa0d-cea9c145a856,9166,3,425.48,2025-09-12
ac3d3ecf-cd80-4d49-a195-2a0c37e0e7b1,5,0ea3a6f5-3ef4-479f-8b81-47b8c0cc39e7,5678,3,84.76,2025-09-10
699e1b4a-d57c-4742-9edf-0bb8d0700fef,5,3a115c2a-6231-4e8f-85be-3a332eb88d0f,7558,4,446.97,2025-08-15
6c2c3d6b-50af-430e-a473-54414f888bb0,5,2dbd3981-0155-4dd3-af2b-026ab458187b,7115,4,480.28,2025-10-19
f7516206-14d9-4091-bb52-9e09da8e1a06,5,6c105a06-6fc5-4312-a100-1fbd37bd470f,5244,5,165.53,2025-10-30
43672475-bf57-41c6-ad4b-3734c9865553,5,2ce4d494-2ba4-4f06-9391-0926ab7b15dd,9127,8,71.58,2025-10-30
3ffea248-7c1f-4bb7-8556-32acd6ec5bc5,5,68d4ab92-b6c8-4edc-b4a8-7db635a58780,4893,10,272.72,2025-08-26
2256579e-9ed3-4b76-8473-4214048ab512,5,874bcd69-97eb-4ab1-a07c-722201bff29a,2531,8,358.99,2025-11-05
c223e5ee-0396-4436-adae-3e1b2933f259,5,0640fde5-21a6-480d-b5b2-743ee048ef50,1149,4,282.08,2025-08-19
a2cd8333-6dd4-4949-8b29-455ab5a76a57,5,30349910-1c22-4db0-8274-8ff8a13eb223,9593,1,366.76,2025-10-17
22383af2-8d7d-4524-bc8a-13b715ec62da,5,be3757c0-412b-4397-a594-968dbd85c12a,8357,3,441.14,2025-09-14
0b15644a-1cf4-4b69-96c2-32808f92fb4d,5,b3c0b314-05c5-475e-b673-334e8482e3e2,6255,6,66.53,2025-10-05
094e51d2-1c89-4ab0-95b2-c4cd5fc73b64,5,055b60d1-da0b-42ae-8f9f-d639398e17b9,1155,2,86.79,2025-10-11
45395536-e6b7-4b1c-a757-1b2a0ad71059,5,3c83d31f-6bd5-4f70-8827-db416601bdd2,1656,2,322.2,2025-09-07
84316b08-1bac-41ff-8f26-c771de7ddc8b,5,93408a3b-bd24-4a5f-8237-284a9e6e7d78,9150,1,360.01,2025-10-09
027f3b74-6065-4b3c-aac6-823ff66ab8c1,5,4c1cf1b4-ed10-48a1-8d3a-366529f6c823,9198,7,186.28,2025-09-25
caa762f5-dcd1-4569-84ab-68f2c3138779,5,bf226726-55f3-4484-a416-0bc81813ec9c,7309,1,400.5,2025-11-06
ff37841f-8e0e-44c0-81e4-49167f02e5ae,5,9f26b4f1-801a-49d2-a9de-4543a2b1d898,8264,9,300.35,2025-11-06
b5890ded-e7ca-4585-81c1-036b878d18f5,5,d8c87bb2-1b7b-4468-a583-b3075fbbb0db,2771,5,180.29,2025-09-19
edb85322-5db0-4a57-8c48-c82dc4260f36,5,c5d9ebff-b419-4700-8f60-ba7eef575809,5469,7,255.44,2025-11-08
