sale_id,branch_id,customer_id,product_id,quantity,price,date
ff170624-4fff-4e3f-8c57-b53f3c72b87d,1,6982f6fc-b68b-4abd-a7e1-d081a795f289,9527,3,137.42,2025-10-07
bf93ceb2-010a-4a6b-af76-7f7a23cadbdf,1,e8816d98-a0d0-4d22-a96c-f970fed6cf72,6644,8,19.37,2025-10-31
4270f47b-4b14-4a28-9436-76db2da777d6,1,db4c163a-da76-4c3d-b97e-053148e54868,6366,6,457.56,2025-10-02
9ef748de-a653-4f79-8528-53de063a40c5,1,03f050c4-ccc2-4b91-b5ea-09148915793c,6736,8,56.21,2025-08-18
c6281200-5331-4270-bafe-cce26162cf7b,1,cf41078a-1a55-4e15-b601-a25eeee14b7e,8560,7,115.49,2025-09-09
c7eeb24b-1522-41fb-9473-6212937026cf,1,fb790d3c-13d3-472a-aeaf-72269426cec2,2335,2,418.62,2025-09-19
77fd8b3b-a216-49a4-95f7-4b946b927f2a,1,8bcad4c6-5fa1-4f7d-9e71-2bf9b7b66e58,7328,4,88.67,2025-11-05
468412b5-bdf5-4541-832c-c161115d4987,1,6cfeeeb6-62d4-4252-9fbb-a7bdfc9a7610,1265,3,287.93,2025-08-30
e8a08912-8ad2-47a1-90b9-454631efa3c9,1,7ad6aef5-004f-43bd-bb9d-b93871ae63b1,8467,5,209.37,2025-09-01
f45da8a6-4897-4870-a442-a7989b1d8f0b,1,24888d4d-0cfa-4c77-82d8-2c553009d4b4,9913,7,254.34,2025-10-21
173cb897-f96d-45d5-b021-80965593aa5c,1,384c5148-d5b0-4c95-bdaa-492a7c3a58a5,7429,8,110.77,2025-09-30
70be0a17-cefc-435a-a890-e2af51421fb6,1,6f6f24ed-2d82-4ddb-9342-4926fcac1823,3131,7,304.98,2025-09-26
6fb499e5-9875-4182-883b-11899e5ea0bd,1,2c11dea4-f524-44b2-9fcf-463f37607821,3129,6,110.22,2025-09-30
da4710e9-4bf3-46e8-a1f3-133278d82b70,1,135d667f-1a0c-4e0c-97e1-b31a455edd4f,6205,6,482.53,2025-11-07
a768c884-6949-49fe-b9ac-5a8d5d9cef17,1,a642d64b-8f9a-4e91-9f99-dfb682fe02ee,2286,9,302.84,2025-08-17
7fa2d4e5-a131-46af-8de7-3093e8ac8005,1,86f3866a-8f67-4f0e-ab06-7a16a804ef4c,1148,4,39.47,2025-08-18
2ce13299-7def-4fc8-9d8c-8dcb9e0941aa,1,536bac55-61a2-47bf-a23a-93883cb46e85,2609,9,86.27,2025-08-20
845fe8e2-89fd-4614-9d8b-7e7fc339bb91,1,0bb76f01-1b87-4796-b7a2-3972bfe51306,2916,7,13.26,2025-09-11
09eb4452-0b66-4176-ba3b-55b50c1a9c79,1,6244f629-14d1-4222-9c5a-a832f4a2e309,2161,9,68.44,2025-10-03
77163201-bf99-47fa-ae6e-76d6828d169e,1,d109eed8-9dc2-4816-8aa9-3192c8590508,1350,10,174.14,2025-08-13
de1dd1c0-30e5-49a2-a0bd-68bd867b918c,1,70b17ad4-336b-4d9c-b2a3-d5b191b7236f,4619,1,450.98,2025-10-29
ff44bc7a-a970-49d1-91bd-524427f27d6a,1,570fad62-d778-4ffe-9028-6915af8591db,1708,9,366.43,2025-10-07
43d3f63c-24bb-41ed-8965-c3eeba0b8cc6,1,cfe3eeec-e25c-4fa3-b7c4-fb8c8b4cdfde,1731,3,449.59,2025-09-17
1aa3d697-5f3f-47b8-b9ef-86d563ccf37c,1,8e224705-47d8-40d6-a806-a0eb65fa5dbc,7804,2,439.46,2025-10-08
ed95773e-b75a-4e75-a7ab-62ba2b1e0b6c,1,ad93b770-0068-4b79-9907-bb9fec0a8d32,7965,7,459.13,2025-09-15
ae3a4d58-cc09-48b9-851b-b4636eeeb921,1,00da074c-191f-45fa-9eee-b040f43f9200,8474,5,324.38,2025-09-12
7de4c132-f0f6-4f7f-ac22-96e534f6eacd,1,01669122-b7ef-452e-8517-b5468ba98555,7891,9,270.25,2025-10-26
2befd8af-30a7-481c-b886-f5c88cb0cd8d,1,22b0a31e-b9a3-42e8-b79f-088bbab7a5d0,6850,5,276.57,2025-09-27
82e582d5-64ee-46ad-9249-dfb4eb207a01,1,20ee6512-5002-41bb-8b92-97c0a707cb11,7616,10,229.58,2025-11-04
b9b1604a-99a9-4c22-9a79-0f3926edae2a,1,a76805bf-79ad-4a8f-b934-c99b5fd6cd01,7080,4,59.31,2025-08-31
7555833b-b855-4ed6-b664-41f647af8c93,1,d5d50103-45ab-4c21-8236-2e3d78e286a5,4237,1,223.79,2025-10-25
bd62f9fa-c341-452d-9140-2b3c615ef572,1,c3ea15e4-e69d-455a-a2a5-95ed46ce0cad,3798,2,463.8,2025-10-08
1bf806b1-6e71-48ed-b741-594925912623,1,87927d75-9127-407e-ae44-64ffe23ecc88,6227,6,480.17,2025-11-01
a2c9a40e-30a9-465a-94dd-6a556a5878e4,1,1240d88f-7397-48e9-b12d-f0d44a8d9525,1034,2,252.5,2025-08-12
d9d732ec-8803-4590-afea-849b8bafbe7a,1,52203d96-e791-4bfc-a550-ad87de905bcc,5948,5,421.2,2025-09-12
f7e66ef4-c5e3-45a7-94ae-e3af00ae1c68,1,baefbc8a-8d32-4f09-b04c-fe0db713a853,8366,8,301.69,2025-09-06
37258289-c867-44de-bea0-ed5f674a265b,1,220f9031-57ba-47ae-a0a2-c04f49c8578d,9888,1,150.74,2025-09-17
7d47fbfa-d53b-4282-995d-08e1d15287ef,1,500286c7-99d3-461d-b92a-a4e9b775dfc4,1779,4,460.69,2025-09-08
ad50de69-dac0-400f-b0e8-a5987ac818f7,1,9d1d8908-bbbd-490b-a9bf-077864d8f2f2,7852,7,54.25,2025-08-21
7bf12192-4003-4b4c-8876-cca07df71b88,1,626e1958-b301-4679-9c2d-b439b7bcab13,2690,9,191.54,2025-10-02
f26c8904-10d2-4681-ab72-33c3ca6325ae,1,c2df8ffb-212a-4730-bf8a-3f78602e7fc1,2197,6,169.14,2025-09-09
53b7d317-f173-41d6-a702-0ee8b6e0f53c,1,3389c31b-6d04-4202-90c8-9daa07b9eae6,1335,3,231.4,2025-09-25
44d2724f-a9b1-4007-bb7d-81f21be67df1,1,8946bacd-dcad-4c9e-8bee-fa3d0a478f61,9011,7,300.27,2025-09-23
a27b0822-dea2-401f-b5b0-49c189ca7b5a,1,c1a505f6-6fdb-4ac7-8f8c-4a42f7121900,5441,10,16.66,2025-09-18
d95bb131-1e49-4f98-9013-c4f422f94390,1,887c8a88-e7fb-4262-800c-94f78bd7be72,3169,5,428.85,2025-10-21
faebbb2d-84bc-42d8-8226-39dc9c4bd18c,1,a7613c05-025e-4d2a-bc7f-ba3e56e21104,4715,1,410.92,2025-08-24
b7fc00a0-6a98-46b6-97d9-245136a3e87b,1,ad4cb32d-cdc3-4dea-9e30-649dd7c951a5,6498,5,441.5,2025-09-30
7dc3d3d6-2329-415c-9d2c-d932cb35cd1f,1,48db7591-e11d-48cc-8f64-25cfad56a11d,3061,5,285.04,2025-11-07
de9cc6d2-cdb2-4406-8bea-8cd458ac9472,1,c8737dc0-e585-41b1-9288-ccca335de283,3182,8,24.75,2025-08-11
dd8fe2db-311f-4963-a22e-2aeef40d25ca,1,ebda2282-22d9-4719-94a3-47ae7d8cbc03,1005,4,413.57,2025-10-20
51ae2377-5fa0-476d-be31-40bf6e53329a,1,51668971-270c-405b-a275-49e06a270470,3264,4,81.51,2025-08-26
d1be05e3-a641-4522-bf63-77e620cf883f,1,e54aacb8-a434-44b1-a2fd-86a41b9a335b,7077,10,13.85,2025-11-07
2cede6a4-fb48-4f2e-a525-176ea82ffee8,1,8b63a35c-a897-4fc9-a552-ad8bf164fec6,3077,3,15.42,2025-11-07
9541f007-9ec8-4499-971c-943e8075c7aa,1,c6ff7ebb-348c-4750-bb0c-bb7b21757e80,1311,9,454.67,2025-09-10
6404d363-a1b2-43ac-97b9-17ae4e506038,1,f54decef-0989-475e-af0b-23184f060d60,3946,5,164.03,2025-10-03
2b413879-0875-4618-8142-cfd1de8f8f26,1,0d445c2d-9e9b-49cd-97ec-7d05c2a53b8a,1912,10,46.44,2025-09-15
54a533b7-ab3c-480c-8a16-9d5352ed4f34,1,bddc2be9-d8f0-4895-a13b-f1692235c6f1,6707,5,57.89,2025-08-17
b0bde28f-af2d-48ce-9c71-8ba6f7532927,1,f6b2255f-c42a-4448-88a6-3a067159607d,8094,1,91.19,2025-10-10
87a670f2-5f5a-4931-bc12-6dc0fe69a846,1,5f722d9e-d888-4d00-9ac4-59c4052b72fd,4444,2,292.04,2025-10-01
1e004bd6-c2db-4723-bbe4-df6f804ac50c,1,a7c1eb4f-d072-4f58-8f22-e3f13740fe07,3360,9,304.34,2025-09-29
36cf4aad-6696-403d-aaf9-2ebcfd725836,1,f650fb83-f4a1-4c28-81a9-30c9471a4558,8809,6,373.65,2025-09-04
c8c1f4cb-6eb0-46ab-ab46-f03596bba2de,1,1f2294c2-c645-4186-837f-399d75d2edd7,9488,5,310.98,2025-10-26
99801f29-8a83-4fcd-9e8e-bde6168bc65f,1,5e056148-aa93-4e3d-ad74-5d9ec2323793,8233,1,382.06,2025-10-06
976eca77-01c4-4afd-bcd5-a13e0c22e5d9,1,a4c54d5f-0fbd-4b5b-9a3a-0ada32025516,1994,9,61.65,2025-11-06
0eb7dc38-cd89-4bb2-8bb9-cbc37a4ccbfc,1,cd0d046a-531a-4499-9264-b9a2e2e06e63,4751,7,406.5,2025-10-26
1eef3922-70f8-46e6-99ce-0e2457c3abf6,1,f246b445-440c-404a-9525-4018b7606c47,4193,3,52.82,2025-09-26
7f828d80-451c-4421-b945-0185de08e66b,1,43e8d237-a8e6-4391-bcfa-dc7e187f77ee,1337,2,223.43,2025-09-10
3c17b150-f7ea-41a1-8fa2-06a11120d8cb,1,cd1d35b5-c34e-4049-91a6-4664ff03a819,4043,1,234.25,2025-10-10
a8e931a9-a73d-456b-9fad-41e965277daf,1,8cc5aa78-398d-4c08-a419-88c1b6208761,4932,9,296.07,2025-08-31
c3dc59cc-18b8-4dd3-91ec-8d7500338e00,1,38304d8c-ed7f-492c-9463-cf09d0057963,4590,1,343.07,2025-09-25
2dabd5f1-f0dc-4fe6-8e9b-735889bb0105,1,479dd8d3-c55c-4168-9b29-9d8e399f9174,7872,8,118.41,2025-09-25
df186af0-1a50-4c31-ae35-40060ac06eac,1,294ed341-bec8-4160-a9f8-932e025ff546,7247,3,342.6,2025-11-01
9829ef70-d371-4428-a3ab-6a853825750f,1,31b64e76-692f-4ee3-b8ee-5ff38f9dc05c,6593,1,416.25,2025-09-20
dec9c710-262d-4bf1-afa7-edf51c51be2c,1,b491feac-2a36-43d3-ad92-df9891e3109c,2798,2,182.46,2025-09-01
e5646ab9-d60f-4870-9392-1825dac6d526,1,7e3c7899-b105-46f3-adf6-6721d9be7b86,5819,9,417.25,2025-09-21
1a25cd0f-2c13-4937-bf7c-56d5247ab318,1,a36cad60-e45d-4de7-bc41-625aa15975f5,2866,6,464.86,2025-10-23
b0ebb338-b624-4bb9-85ab-edf500c74c32,1,1eb35168-8cd5-42d7-994f-dde463d7814b,9286,10,479.1,2025-11-06
0c2367ea-6de9-492c-bf70-2d42c3f3d1b3,1,0c3b7d24-b15f-4597-b9e8-01f6534e241a,7927,5,187.97,2025-09-12
8c87f65e-9f0c-462d-9755-71da0ae5967b,1,d800e012-481a-4e68-b445-351c7098260e,9476,6,7.75,2025-09-25
95135b82-8fff-4a04-a65c-b160b5dbd66f,1,2fce9cbf-3127-45dd-820d-27e7a39eedb7,4560,6,408.08,2025-08-26
2ed0ec89-9a39-4a56-b48a-119bd2cd35e5,1,d592e5e8-bb80-493a-a0e0-dfc9fd69eef4,3654,3,474.24,2025-08-22
af4ca3e6-222b-427c-a5da-88d4151dda49,1,21bce637-a62b-4038-a0da-42cb9759853b,3943,5,84.12,2025-10-12
733c2e4b-f65a-4177-928d-b35330ca89a9,1,90618073-d013-47fc-8d58-1ffd626493a6,8006,6,359.49,2025-08-13
bfb53126-dff1-43c0-ab66-c073352c1060,1,f488be86-a2a8-4ee5-9135-1b7db459b59d,8037,7,136.33,2025-09-19
59e9f64f-f2e6-4391-873b-da6e035bc774,1,40991954-5208-4256-a894-57685052ff4c,3720,10,487.56,2025-10-18
e02ec895-cd53-438f-811f-21b49fc6b532,1,6037ec3d-e6ce-4096-b6ee-09a3bdbe6138,9303,6,171.79,2025-09-12
6ada7a17-a532-48ae-bc67-5854d9c6eadb,1,00e5824e-985d-4b32-b026-e62c16194d09,9226,7,85.64,2025-09-08
28b92fbc-a226-4fb1-9abb-be15674ed805,1,822f28ca-dfc0-4e20-bcfc-e071d3ae7559,7397,8,138.41,2025-10-20
6bfbc44f-7110-4023-86ca-1c2d9bd9921b,1,209947d0-605e-491c-ad2f-3d70a64363bb,8813,6,208.24,2025-09-18
9b3bd53f-e265-494c-82bc-8c8485cd876e,1,a1cc4c0e-491b-4226-a205-000d04a63319,3283,8,368.95,2025-10-05
7feeef45-5ee7-4e6a-99ba-f1f29419a20a,1,cfb7472a-8d6c-41bc-9852-988ca7428b31,1380,5,449.4,2025-09-30
bd600ff2-4717-4e7c-ba16-49392b839aee,1,0bc009cf-11c4-47f8-9334-173cc69a7dfc,8615,5,242.06,2025-10-17
d99123e2-ad35-4662-9a29-2bcefbe4adf9,1,b54d4736-71e1-47ea-a14f-ba623cd69e0b,5887,3,378.36,2025-10-12
a3c72255-560b-43fc-9839-39c0ea93b6cd,1,1a60218b-ab3d-4623-a44b-5be4393689cf,7757,6,315.72,2025-09-27
cd5babe7-82b0-4675-bce6-a9cf7dbfc01f,1,ea4ccf1f-bbda-4098-b51c-cc6bb34d9684,1907,3,200.48,2025-10-03
20c0f468-654a-4882-8240-eecda4c11f0b,1,74d1d306-9825-4d6e-95b9-0d0cb58a9848,3378,4,271.28,2025-08-16
03f0f6e3-64a8-41a0-b73f-23d1ad114560,1,190b1ea8-21a4-4803-ab88-e66fc64900a3,8500,9,214.21,2025-09-13
f980ea33-39b0-4b83-9c44-a5df1ca4d08f,1,0d363e40-d371-4092-a9e0-af5f4175f040,5651,6,168.53,2025-09-22
3f52b4a0-7b6d-40e4-b947-2f6052e63a67,1,a1c9ce07-a525-4045-99e1-1b9af069c51a,8284,4,133.21,2025-08-25
b12f8dfd-4040-405e-b2ce-3054b1325397,1,546d2918-017c-4738-9a47-4e1fa6fd10e9,8921,3,29.95,2025-09-17
5222af2a-1051-49c2-85cf-51953aeb32fb,1,311d492e-3084-4c51-919e-759be982b552,7307,7,60.92,2025-10-29
01db566b-620b-4abb-99e9-1073817213c4,1,ce87638f-493e-49d9-b26a-6be94da4af65,8970,4,179.8,2025-11-01
984cccd5-d0ab-41fe-be80-498c755be6f8,1,3ea598d3-de60-4ee9-80a0-f645123f27c5,9911,10,466.35,2025-08-22
096c5d8a-ff74-4e6a-8bee-ca9c3e14661e,1,1664ba5a-ec48-4483-9758-628c699b917e,4839,10,308.44,2025-10-04
844ab524-f5bb-4981-927e-2a996609ff42,1,27e8e3d0-e84c-4ec8-bf0e-ee3c5dae9aac,5677,2,95.71,2025-09-09
32646bf5-ff67-4a8a-8134-abe5889faca4,1,e08bd322-b7e5-4555-888a-90f7e780ae9d,7827,3,16.96,2025-09-20
97879fb9-d830-4eee-a0d9-2c1fa302e904,1,407b183f-487a-487a-bc43-7a3ea49abbb3,8369,10,117.89,2025-08-25
c7e099e3-47ef-4fde-868f-bcf8d59884d8,1,b10291dd-4520-45b4-ac4a-c3128b1d5a5f,6683,3,446.52,2025-10-22
5b4b09de-7b72-43c9-a4f5-c8c5e42cc372,1,766746d8-3681-44d3-89c1-26cfdf2dc7a1,2279,2,70.65,2025-10-01
9981d02c-bb9a-43ff-b580-8061a11b1958,1,e847aee3-41d5-4a07-ae1e-888eb155f55e,8143,4,65.18,2025-10-12
453548b8-a92f-425d-8c18-583a4ab21864,1,42484655-e026-46fc-89fb-9368d731731a,5092,5,274.78,2025-10-18
b9e5461f-2458-4c25-9899-00100bf2dbea,1,9e238825-62b8-4f77-8bb7-d9236088b2ef,4543,6,154.15,2025-09-11
82f165db-21aa-4c00-9986-f0fb7759ff1d,1,8433e075-30fb-48ab-ab3d-8532ad9a8c42,7763,3,46.78,2025-10-06
35352be5-9556-4c6c-8a99-448d26f7ff97,1,1febc06a-5a09-40b4-a414-3b0574d1c06c,6078,6,482.89,2025-10-21
4e0be2ba-8003-4ee3-87d5-32a2a41d3bd8,1,af940923-e4e1-4ff1-b405-62d33709b82e,5621,1,394.99,2025-09-13
b619ed46-defe-4b8c-9004-33b238b9ba6a,1,5483e22e-c40e-43dc-9312-1e370acf6c6a,5162,8,20.6,2025-08-16
f534b177-4e04-4dfc-8f56-34eea22bc4ac,1,7009112b-9669-49b0-a4b0-55acd1b49a5e,1430,1,201.11,2025-10-14
b281fa85-32f6-4fdb-961a-506b47f00c93,1,23c1d39a-c4bf-4714-9ae9-b9a0f177f651,6326,9,384.46,2025-09-15
c428d66a-0ac1-4664-ad51-67d00d7d8db9,1,dfab76b9-9bd7-4c0f-9e17-e6fe270de59a,9931,10,310.74,2025-09-24
2a7e5905-b992-4b7e-8c0d-55f31963d788,1,50dd800d-e6af-4e04-8fe9-b9500bfa2d80,8152,2,165.43,2025-09-23
0750cb74-441a-4922-9492-4dae23a81949,1,7c8ec5e6-2491-4d71-91fe-ea00c709c1e4,4050,8,412.54,2025-08-22
b26a57d0-1c55-4c16-a354-e2080729b71f,1,24588faf-a981-4b92-936e-ce74eb76d9e3,9043,3,18.78,2025-08-21
a28281bb-f561-4e36-baef-10930d059b21,1,e01cdec0-65a5-480d-a045-c29be1c643ba,6913,7,438.68,2025-08-17
d57d1a97-dd95-4219-b6c7-9f75ef67c6b0,1,9ddcb137-d2cf-4012-b37e-a4d86ca2c77a,1058,10,338.25,2025-10-18
adee9c53-4b4a-4379-bc57-a00b6daa4472,1,89006ae8-d41c-444d-84dc-9b2f45732d10,3555,6,307.31,2025-09-15
daed88e2-4b94-4c91-80c8-b5adb17e6dbd,1,c2fa106e-8a6e-4ba8-8f72-0fee2922a7be,6353,10,431.52,2025-11-08
3f0f2325-a721-4c3f-bdf1-6b53e3c019df,1,b09a2002-ab80-43b4-baf5-92f2099b2873,5112,2,177.18,2025-10-26
d8464c49-7e00-428f-8fda-1b3cf64b8f39,1,1ecd3976-5e4d-45ad-91d3-a70ba34f3e5b,4717,7,369.04,2025-08-13
33f994e6-1069-4adc-a07b-6e8a7b4fdd9c,1,e01ec832-ebc1-4b24-a1f2-503c2081d483,8886,1,324.58,2025-08-14
3927cfe5-eac1-4696-9e4b-858857fd0ac8,1,17952bf7-47a7-492c-a51b-877158a5a9a5,5985,3,444.02,2025-09-16
0ac578f7-a028-43c6-88da-57aa8485e38a,1,d3a956ee-dce9-4576-9925-2238c78c37ff,9681,10,96.97,2025-10-07
4ca47915-2278-4181-8c2f-dee69e845900,1,89dc3811-179d-4f95-9508-4779eff26dba,6605,10,217.94,2025-08-13
1e4741df-da01-425b-9184-eac61b2e640e,1,348baca3-647c-4866-8b1e-f95f9470e158,8558,10,26.08,2025-10-26
6b51872f-12fd-423e-bd8c-18bcae5b0eb0,1,43deb200-2398-4abb-8500-f1b002bf7624,7364,8,441.58,2025-11-04
3a66400a-e09e-446d-8cab-aa8d0fb44382,1,9ecb7864-dbbf-4459-bb1e-5a1cc6a8cbb9,8785,9,102.37,2025-11-05
00fd7436-bf4a-43de-a475-61b9b679b87d,1,eeb76ef5-1b63-4716-b7d7-922aa75d06a0,4341,4,56.06,2025-10-18
32201bfc-d8eb-4c6d-bfb5-98b3b6e2579d,1,1be7bfdb-6b80-4f77-b3cf-32bb511710bc,8525,4,241.7,2025-10-24
eb3f8085-6fb6-4a7b-863b-ca8bc848b521,1,9f67758c-8619-4e55-a388-f7d073785a1d,6258,9,497.79,2025-10-11
3e304edb-f01f-470f-b081-43fd7f7c044b,1,8a80ba90-278c-4965-813a-d30d601ec9cf,1767,10,470.55,2025-10-27
527189d1-0f8d-4ab7-a1d7-34df4e5bd087,1,9068e418-432f-4634-ab9b-1d1f24cc30d5,7183,3,203.26,2025-08-21
8e95ff7f-7fa7-4fed-8d95-80fc10d9b0cf,1,c1a47ed2-fcf4-432e-b33e-aa1aa2226825,5430,3,116.4,2025-09-21
910ba23d-c0dc-4a95-bb93-4cf3785c96fe,1,b510ca3c-17a0-4c95-9c70-246c84ca31da,3512,3,451.35,2025-08-23
4c13e4c9-6de9-40c2-8cd5-071dfbafa29e,1,ea5daa63-dd18-4656-b6fe-10cacea968c5,7172,7,327.16,2025-09-06
e5f3b667-3cb8-478a-8e96-fc289487738e,1,f313966e-6fca-4186-b447-1b68cab3c038,1024,9,165.45,2025-10-09
2eb7091b-234e-4a66-8c7d-1bed8915ef6a,1,b3df4981-c5c2-4097-a8e3-b1fae29dccaf,4805,7,310.58,2025-09-08
dc69402b-bf8b-4311-b796-21c97dca5c9c,1,b5091cae-b426-4ab3-8921-e0685cfa6965,8632,4,102.0,2025-09-25
63aad71a-b613-4501-ae68-5fdde5bfeb3c,1,a3355679-bca5-4581-947d-98a3f5c33ee0,8192,5,377.79,2025-08-20
6aa0170a-27a1-4066-942a-1ed2187bbc46,1,77664ed0-8633-4ad2-a017-c925766b890b,5821,2,54.73,2025-09-22
49d0d8db-0082-4ef8-a6e3-8431f1427411,1,102055e9-71d7-49c1-a715-9af95c40f526,7740,3,482.56,2025-09-12
25ea3545-66e9-4d81-adb7-9cd9a208f89f,1,46ef3a00-efdb-44bf-af12-cd4a75960c95,5258,5,65.14,2025-11-05
2e37cfcc-5061-49c4-b447-b30197cbebca,1,d03bafdd-bfb5-440b-aff6-b407334f6919,1303,9,126.67,2025-11-01
b512dade-645a-4f39-a649-81560cd24157,1,9e2a2da5-ae77-475a-ac03-e3238e3aa56e,6144,7,350.66,2025-10-16
6a8260e3-b435-4af7-bf1d-13bd6fccd521,1,2b33541e-91be-4b58-a3f7-d8804252e501,4895,4,231.97,2025-11-05
0ac94979-176f-40b6-8f5f-224a6aefcb5e,1,db88afa7-9ca3-4e54-8622-27861098fdb5,9512,3,67.53,2025-09-21
27d83f4d-0889-4b7a-a6b5-5ffd878cf6c9,1,cd3781de-a0cf-4ed9-b761-2b8fdd5c3fda,4087,8,483.46,2025-10-05
9b8fb9ee-c573-4457-9799-5cb87e7d00ea,1,798fcd4d-6423-45da-b6d0-f1dc26ec5e5d,1401,2,275.33,2025-10-03
db6e5277-4e00-48d0-b1d4-9e4e5835fcbf,1,bef25271-71e6-47f2-ab37-0b7fd078e812,8710,1,268.28,2025-08-12
568350cb-1c13-4b6c-93cb-f4cdf3416985,1,875ca621-2b4c-4b88-a168-8acc895bf2a7,6594,10,193.64,2025-10-25
a86f608e-6ec7-4dd0-8af0-186fffe3a068,1,2dd28589-41b8-43fe-a76c-e10220701282,3193,7,387.96,2025-11-03
fa0c3c0e-4859-4de1-8ad7-b59ca0578b94,1,26d75bc8-caf4-4e27-b308-7f8cb79cfc22,3030,8,227.79,2025-09-16
1202fcf5-e002-45da-8ba7-294c4237d501,1,2e72ac88-d7d2-4705-b628-c38a3e58a11b,9960,8,171.39,2025-08-23
e17c86bd-8601-4802-a8a6-8b1e6cf19411,1,6f6a11e0-e6db-47a8-8ac8-797c990ca9c0,5564,3,156.18,2025-10-22
71579183-f597-430d-97f5-64b81e8af167,1,ff695573-2a97-4d3b-81aa-882acd6e62aa,3398,1,405.07,2025-09-22
55f114a3-4318-4130-9032-2b4a948cf644,1,ef3a3968-ddf0-4f18-b2d1-102a1448f0ed,1654,2,104.21,2025-09-16
ed519337-e447-407f-b33f-aa1962993f4e,1,d078694e-ad7c-4625-805d-d6f67949d33c,4257,7,375.79,2025-09-29
d3f3a0a8-338d-41c0-ad94-63d4792d7ebb,1,be7b2df4-7289-4d0a-a009-4a2b99d63e3b,9062,1,236.9,2025-08-19
e051d449-2544-44ea-a676-b593c883b21a,1,a39627a0-08d9-43be-84b2-7078e4ef8512,8800,1,126.3,2025-09-22
29d0f95b-8f68-4548-adce-a056f531426f,1,1fa8a7b3-9ff7-43d9-9e46-f945ae5f7b35,2478,3,70.82,2025-10-22
f3b1effd-17c3-43eb-ae27-75e2e9012db8,1,a17fb606-1fed-414c-b18e-e4875e759425,3342,7,337.98,2025-09-05
d1ab0ed4-6d11-466f-bffd-092f2c9abdcf,1,d2d316a0-1de5-4875-92e5-af5a2984c6b8,5276,1,305.96,2025-09-03
a10bb260-60fa-48b5-bc5d-96d73439ce6b,1,48acbadf-21f1-4815-8b35-aa943f10c831,9748,7,115.45,2025-09-24
0e9f2b1c-e019-4109-9d22-06d1a6f6ebbb,1,675790c4-646a-4450-b822-1cb9ebd24dd5,5365,9,219.9,2025-10-07
9638cfa3-b859-4a06-bbe2-1bbd1e1dcd41,1,c8a1bfb2-6c43-4f4d-9a18-54a928639c74,1894,8,157.79,2025-09-10
1fb33501-d661-41a5-8f08-a8f969f531d6,1,500ac70e-0037-433d-86d7-63ecf4323044,8978,6,292.71,2025-09-25
f814a62e-94eb-4731-88e7-34497a1fa2c2,1,95a8f12a-efd5-4c90-a567-3cb006b28907,2748,1,351.25,2025-08-23
b4a214c3-f835-433f-a0c1-955d2ba8391c,1,f8b15565-e15d-487c-a548-575eefa023a6,3051,8,152.13,2025-11-04
54c870e1-a44d-41a7-8bc4-17feb1b0e06f,1,918e85f6-ea9c-43e9-85f5-fbd0a93f5f61,6985,6,44.58,2025-08-29
b8b2a3e4-7d44-4d87-9865-25c59bf4e5ec,1,aeac97f2-5cab-42d8-87b1-e5837e51fa1e,4397,6,61.11,2025-10-17
d65a339e-5881-4902-b614-108e4a373787,1,f899af4d-cd03-4d63-b151-850ec8f0864f,7566,4,48.75,2025-09-15
10da9d83-da7b-4706-bb75-b85503708aa4,1,8a4993c1-8076-4dfb-9c11-724fb44e3b68,1584,10,114.85,2025-08-14
9f361d2c-1e82-462d-b192-f120af19db98,1,bd4b72ae-8f2f-4804-9601-c3b63240c96d,3062,2,331.9,2025-08-12
b1854319-f7e8-436c-aa61-a0e045e15acd,1,9365cd67-e7aa-4e45-95e8-5666506fc8d7,6810,10,291.78,2025-09-21
694856d9-dd4a-4732-83d3-2fb4b8913f7d,1,3fca3bed-11fd-431e-bf83-4fedec7c6da7,7293,9,65.64,2025-10-25
42437c4b-f703-4933-8fc1-9bf5de49668c,1,4b2074b3-86d6-4f57-b963-5ab524cfde09,3246,6,314.36,2025-11-07
16e4bade-3319-4d37-bd66-8ea3cac31607,1,9d93bc84-4bdd-499d-b8e6-7f638f97b6cb,8190,3,50.16,2025-10-31
061985a5-836e-46f9-8c3e-97050200eff5,1,41b46cea-13d2-4265-adbf-d7ff239b8a2d,8298,10,232.68,2025-09-30
67244f68-d693-4643-af32-b7277ca8909c,1,92ab8c64-027c-4cab-8888-ea104ef68314,2358,9,169.55,2025-09-05
0c2b2601-5fca-4cff-8db6-2761abfb8ec9,1,98636d93-93b7-44c1-8879-4e7a67c686e7,6470,5,159.16,2025-09-01
3c3077f3-74ff-4f69-b4a4-8b65f2328cb0,1,81d91006-aec6-476e-bf0c-95118dcab2cf,4345,7,349.38,2025-09-21
82a355fc-65b9-4317-8154-e93cc30806c4,1,6426cd6e-8006-487c-a454-039f5e1ee16e,4135,2,370.38,2025-09-12
08b1266f-9af1-4cde-a67b-ad78a69d54aa,1,c68c1583-de2f-4b6b-b486-3e8db130125f,1895,3,495.73,2025-10-12
3ed3be11-b175-488f-ab2b-a45b248c5a21,1,7fdb17d9-5130-4464-a70c-8c492b219c55,3422,5,37.88,2025-09-17
19f750e4-4089-46b5-923a-e97d6ab066d2,1,d3f2f197-adaa-4470-a5ba-4a502113659e,3352,3,243.88,2025-10-21
