sale_id,branch_id,customer_id,product_id,quantity,price,date
a6169bcb-7416-4fd5-881f-0d9ff71a030c,3,128292fd-91a9-417f-a02d-1226f9f172f2,9631,1,192.31,2025-10-26
1061b42f-cf1d-4355-8cae-1095c7fdb958,3,125a0747-56da-4f10-b4ef-57b689d82f92,3274,4,402.59,2025-08-28
3c6d6d0b-2719-4527-874d-6d3832b32d9a,3,1ae20c15-e313-4193-bc62-0d781c71fa7f,4466,4,94.21,2025-10-16
9eebba12-245d-4c94-ab5e-ebd45a2f17df,3,efb7eab9-d8f3-44a5-b389-48fc2c5152e0,3564,2,300.35,2025-11-04
27a98486-0fc5-4e42-9851-b191bb2ab1d8,3,e1a76868-a9f3-470a-a8f5-d4e142c726b8,1995,6,96.05,2025-11-04
b07cc977-cbf6-47ef-aad0-c3bb1cc3d36b,3,d89f1b0e-8f1c-42ef-a6c1-cde3a73229b7,2081,10,175.81,2025-11-08
4779d660-644f-4130-a978-7324af6ff24f,3,3e52f0da-4056-4172-b1dd-643e1e326da4,1930,10,41.48,2025-08-21
56fe2531-9ce0-4a4f-9695-26e60e2c10c5,3,b00cf452-732f-404e-ab82-8cd8ba4ce81c,2356,4,121.68,2025-08-28
f5b054cb-7247-4f88-bf22-667fa20f8793,3,5ed28295-8c11-4d56-89c0-dc2339e514b6,8516,9,304.02,2025-10-24
fdc18f94-8f40-455d-b6cd-11eedde93f3f,3,cbb33279-f8ee-46c9-86e7-3bfe088e0c17,7896,9,423.22,2025-09-02
8d705859-dfb0-4f9b-b77d-a55112ffe75d,3,50e430e9-31b8-4d21-b98f-46ae75f1cb92,4219,4,305.68,2025-10-08
2de61d51-1f7d-4f94-a725-6dcb5c7ce609,3,f5f5e3e9-15a4-4051-8ccc-3b3b23341c94,1202,5,193.3,2025-10-08
7fdceedb-2b6d-409a-8915-7a9c19a0b82b,3,1f94d9d1-d084-4872-8815-d2f63073b73c,9725,1,48.23,2025-08-11
6d95e8a4-48b3-4c2d-b2b9-b7cf414bd5ab,3,e48289b0-7219-48a3-8da4-ce5cad206ff3,9111,5,121.76,2025-10-09
239a3288-4489-4474-b08e-648c663dc238,3,283984d9-5752-4c19-982c-db582394a5f1,2529,10,128.92,2025-09-07
57695706-c0c5-410d-b52b-5a9bb61eaeec,3,1f30a814-062a-423e-9771-566575d63263,6167,4,321.46,2025-10-01
0e5acdbf-ce11-442f-9e90-2ac7749046dc,3,8f41d18d-aeb0-4f27-a651-3a63029682a8,2924,9,57.49,2025-09-01
53a659fb-7fe3-4a1b-88bb-959cf3e5766c,3,4f4e1c93-f2a1-4f87-a763-be3ee9358d1f,7475,5,96.93,2025-09-15
20ea085e-99a7-46a1-8cdc-40009c1ef337,3,f2bcbc17-f889-4108-934f-bdbb92faba84,5198,6,366.83,2025-11-07
506956a5-a636-41b2-a0e8-ee4b8a8b839e,3,3efc4550-4e20-486e-a9aa-059dc9944e10,7080,6,407.28,2025-10-09
735d4546-7855-495b-b391-328ba086a7e0,3,858820b4-0b54-4115-82a2-d8cccf396915,5247,8,230.38,2025-09-05
10a6d113-6454-4bf1-9729-ab93fb329018,3,b513dfba-681d-4e66-bad9-30127e5aa7d2,5002,7,19.53,2025-08-15
bfb67991-f1b7-476c-833f-6004bc3a450c,3,48e6ef74-5ac6-4ea2-a4cb-066432b27f8b,2652,9,294.8,2025-10-13
634d9e26-1cc7-45f5-9ba8-f2178d62a9d3,3,c0402552-73d0-47f6-82a1-9e036889a5e0,8115,7,234.59,2025-10-12
79c87346-ac36-4d6d-bb52-76a904d2cf04,3,237b6860-03b9-462b-a10e-f833ca43b162,6215,6,305.91,2025-09-29
1ed6c83f-2306-4c3e-ade4-7ac1034c6068,3,2ae3ef1f-d6e5-45a4-820d-b7f82679e8fa,1049,7,12.4,2025-09-22
14592a41-6174-4570-a554-beaf61769dab,3,73a6a030-90bf-4410-8b1f-05bc007769a7,4679,8,41.12,2025-09-12
94183fe5-e8b1-48ed-bc5a-8249d0cc3937,3,539ebc2a-70d3-4d7e-b317-e0b30f10feba,2362,1,125.77,2025-08-20
9a6b6402-b795-4e3e-ad3c-1766c7bd2226,3,c4ced917-c7fc-48de-918e-71355f382de4,7240,7,448.81,2025-09-13
3729c82f-8496-4ade-9840-5c20f683d9ee,3,817c919f-b5be-4bea-9207-c37e718ef1b5,3898,3,72.31,2025-10-11
9841e313-6ae7-4fc3-ad40-42ead09e9970,3,570353f7-a236-40e3-9638-a0736d984b09,5042,9,434.38,2025-10-05
70e7dec7-5b5b-4644-8d62-f4dc506386b9,3,81cd7e07-2557-4aa1-87f8-5f43a340d9a2,8718,10,416.47,2025-09-03
15b7892e-aee1-4edd-be91-10e08ab59a08,3,526ab51d-56c3-4d7b-93b1-7b43ea685813,5712,6,163.74,2025-10-17
fabe0123-a56e-4eee-ba58-b91a69925338,3,e50f5b3c-1b7d-4f01-821b-5dcb952154a9,8901,6,418.51,2025-08-23
f36b529e-9965-4fb7-ba9a-d0081a348fb5,3,7c7f6c70-644f-4e93-9827-4499dbd7c19a,3160,7,480.23,2025-09-04
e2625e10-d258-4185-998f-969639004597,3,9b763f97-10bf-4be1-a3de-5d43efd3b6cb,3280,7,442.3,2025-08-16
059632a6-9522-4bf3-8d67-5b33cbc88a42,3,547875d5-a4de-40e9-bcf3-648c4eb2f97b,5407,10,436.55,2025-08-21
a624ee0e-c6a4-48aa-b4c5-193278605c39,3,ab862eba-6a21-4b7e-8db3-445d3cefb1e6,7545,3,420.08,2025-10-13
af055fde-d76c-428f-bfdf-7d8618acf120,3,81a77ea9-e8aa-4ca8-9e9f-b38f7061a627,8832,8,207.73,2025-09-30
7e472b3e-71c5-4be5-aa95-dc654a3fd0c2,3,fdd3f3c3-77da-499b-9a7d-7278af97fddb,9421,3,240.41,2025-10-17
4d008ddb-fbf7-4415-9d12-b909006c2a61,3,5374c61e-922e-4c31-8d10-0b89f3cc5236,7097,9,449.66,2025-10-04
38b94eef-758c-4153-bbac-489fcf046e02,3,37debe13-d502-4487-8558-2ebcc8ed8970,5821,9,376.28,2025-10-10
8f8ed242-ccea-47cd-936e-a7ac956e739b,3,a2a8f462-e844-4c10-8e39-a72fbabe1622,3673,3,348.03,2025-09-13
4f790b4b-a02b-4095-af48-dcea5de4f930,3,f1e5eb8e-51ac-4f64-97fd-225aab36f72e,1318,10,55.1,2025-10-08
fbbad74c-97c0-435a-b999-7db815a6be2f,3,27dd3285-bf4d-49dc-b2b5-47f8225f1274,7701,10,181.72,2025-10-29
0fa152b0-8388-4609-8bd3-c65c7d3b7470,3,d980cb3b-4b4e-444e-9d52-737adc50b2cd,9911,9,220.33,2025-10-30
09f3cc2d-01b4-4ca8-ad2f-0a80a684595b,3,fa231575-9f1b-4051-9f38-b6a907e3987f,8274,1,113.31,2025-08-30
f2247a02-7097-46f8-8b00-2564a30f0b47,3,764cb4e8-7e25-46fa-9936-81c9d411d633,7985,5,312.49,2025-10-17
c1491d26-21c7-459d-b6c1-cc5e9ae10ba6,3,f0ab17e6-b903-4aea-b5f3-9f8e215f0dbb,7774,4,316.57,2025-09-19
d92f5275-5bf9-43aa-9e18-4aa2a8af58c6,3,db0eac9a-1e57-42f9-a51f-2dd9b251a05e,9392,10,189.75,2025-09-18
73475ae5-24d0-4a8a-a238-c990cbf6e59e,3,4f94ea08-0f70-4d1d-bdda-ab457ec46d36,2287,10,435.37,2025-09-14
72732b34-20ee-4073-96ea-16305b113ad0,3,4a904e84-7b48-4090-ba77-25daf2192248,9097,4,349.6,2025-09-25
739a5116-a46f-4afa-b127-c7970964b9d3,3,a32bb2f0-dc49-4713-be45-0ec3aaa1d993,5560,6,420.48,2025-08-13
b0d546d5-56c3-4197-9ebe-4b83bf26ea24,3,eb33a5db-6771-4346-98f1-c8cf0fe08a39,4937,10,128.82,2025-08-26
c95deb17-e6a1-4afb-8fea-2f4825231b3d,3,2bfdca1a-5697-44ab-91c8-86d33d8a2647,2692,10,434.9,2025-11-01
d57c89fb-f94b-45fc-bded-5bc02afa0ceb,3,c1758db8-ee58-4b64-8b54-61d2d80cd65d,7987,9,243.43,2025-10-15
afcce7d9-8e81-4a86-a14b-94ec349931fe,3,6b0205a8-b0ed-4095-b590-4ac1860a8c9d,5813,9,157.17,2025-08-14
f8b168bf-ba4b-4810-b314-1ab3063d7860,3,baa2e138-5416-4a33-8f53-87386e8c2431,6705,7,245.5,2025-10-23
f497f56d-a3dd-4052-80a3-6eb2e526bd6f,3,4424aa9f-cf0d-4d84-9508-e7fa7de8f8d8,3271,4,89.52,2025-09-02
e2ed9f5a-8e9f-4df7-9ea0-b6fef5af5a8e,3,08b14195-c16b-4b56-9909-1f66df9501e5,6777,3,204.56,2025-10-26
32d6d17c-0326-46b2-b39d-4db85e0825a2,3,52c8a810-9713-41e9-9936-a6630c192207,6769,6,308.81,2025-10-31
ab678799-18c5-431c-941a-133f899f8199,3,2bd88176-66b7-4488-9366-8bce18f8421b,9053,9,63.01,2025-09-03
98a54da1-656f-4c93-96ab-1d6b9516d904,3,92605c6c-38b4-4f0b-bdf8-55148c620c63,2607,10,326.77,2025-09-07
f593984d-947d-45da-b65c-3341b76b1866,3,1c44f069-5881-4927-8398-6973b9494587,1476,2,27.84,2025-08-20
249eb5fb-3a3a-4aa4-99be-4d99a3afe8cb,3,84a324d0-3422-49df-8d52-8b020b0a0793,1836,4,164.1,2025-08-25
6cd6889e-1ec7-4f18-bdfc-a2fc445ceca0,3,0e74e967-d627-4b3b-8f50-8d55fae7fa30,8471,8,374.35,2025-10-07
5540401f-811a-4342-a578-cb31851f8478,3,ae5d2b95-6ecc-4f0f-808b-4ef26d5b836a,3011,10,214.94,2025-09-16
f8c8a6d0-8d90-4ed4-b04f-6e42a2769c36,3,dde1b5f2-1474-49d9-8dbc-fd9be449c26e,8595,4,145.24,2025-09-13
54e14f26-e004-40a9-9b4e-2bfc4a7cbd13,3,49908ac3-c5bc-47fb-b2a3-3f22a962b73e,3711,3,143.64,2025-11-01
f44412a1-f5fc-4584-8942-5cdd3029ec7c,3,d6e7a1f3-6e51-4744-abd9-efafcca624fc,4224,8,126.32,2025-10-04
3d1380f6-f607-45b4-8fda-38d5f40c23e0,3,0978b3e7-11f0-49e7-b693-05663ebd0a86,5607,6,133.37,2025-08-24
b273381d-ed66-4717-9bbd-efc41a900900,3,d0f09982-46d7-41af-93f9-c196c24d6578,3108,1,14.68,2025-10-13
22e0e4a5-bb93-4067-8987-f34f2a5beba2,3,ac4f2e87-0d92-4004-9470-8d73177cb708,1965,7,211.4,2025-09-17
34a45baa-d273-49a1-b49a-c0f7d809565e,3,fc08f833-0583-4ba6-920e-946363565bb9,1393,5,444.56,2025-09-19
f4e2fc9b-9ce6-49cd-8dfc-f709a619012d,3,e8ff1425-6d46-4f93-bf15-0d90d3b31da9,9734,9,7.26,2025-10-24
3defe48f-23d8-4462-bfb5-a29654f0ef9f,3,68caf142-faf2-4e24-abba-1dc11945399b,4950,5,18.45,2025-09-03
caa7cd61-589f-466b-8237-208be49ffac6,3,6051cca2-779b-44c2-b6c1-2b4e481075cd,1397,5,90.13,2025-08-19
9bf7abcf-606e-433b-96e7-20903a91d006,3,aade7ee9-521d-416f-9133-7afd31d42b38,8444,5,277.97,2025-10-25
fe3e9e81-2094-4cf3-8dd1-5c14acf2b474,3,4ffc9a28-8cb1-46a7-b666-602e8f6ff84f,3263,1,358.66,2025-08-12
9b284a6e-23c4-4c5e-814a-7d6da9412a14,3,d3cbc234-a487-42dd-b74b-0f1f871c44bf,2333,2,26.92,2025-10-29
4fad8ac5-58c8-4f05-8a8b-a324619c1954,3,7cb5d896-9457-4c64-bcbd-955117899629,1107,3,87.08,2025-08-28
25e57aa0-fe58-41fd-b8da-baade54a480f,3,876a4545-dc96-4bd5-ad91-c58dda74d273,5019,6,106.69,2025-10-18
13350d28-055f-42d8-a8a7-b7bbe0e0a36e,3,4d754d99-2021-4796-a082-2229bf2ad284,5037,2,496.11,2025-10-23
f915a802-b21a-4c50-80fe-2c6b72f86155,3,6311f618-01b4-463f-9794-5c3277625a16,1801,4,182.17,2025-10-24
19ef1b96-65e6-429f-a981-b8484cbcafd9,3,8e115adf-86d1-4f4d-8431-dcf10abf218a,5348,10,402.8,2025-08-20
facf2a10-9042-44d9-8fd0-c8f5a5e2985f,3,72758640-2395-43fd-9dd5-bd0c16a90a60,7334,8,134.54,2025-10-05
1b5682ca-3e01-4141-8bbe-d8ac956c0f1a,3,ea5a47cf-2066-4e29-9dcb-963053fd2fb0,2734,1,340.35,2025-09-30
156f6858-7ad6-49ee-83e8-79ddeace1bb0,3,cdceb23f-1e82-4030-b21e-1436c27d79bb,7428,4,105.18,2025-08-12
0b49c31b-f76f-4bbc-a48b-8f3bb9e9d38b,3,c25598be-6cbd-44d7-82d7-ba9dfe8af225,6707,9,453.84,2025-09-09
74a9ee14-a316-4c34-9433-56a9038acac8,3,ed167998-8937-4f24-9213-e95dd410db20,5162,1,26.4,2025-08-16
cf8a8682-be20-44fc-b8e5-4849b8132689,3,153d6a1f-668f-4a90-bb51-b9b84865b6c7,8613,6,298.25,2025-10-19
eb0ceff0-cedc-4fdd-8bca-56177e353881,3,e821d915-abeb-4cfe-a766-fd4b4aaebb14,8394,2,55.2,2025-08-23
a6e10603-91c8-4c26-af56-de6991ea232a,3,a316f298-4554-4b82-b67d-265346b608f3,9435,4,12.02,2025-09-11
43d69937-e79d-4218-840d-3423fcc0eb10,3,53dbea22-3ca0-40db-8889-f9a5df4884a9,6273,4,124.98,2025-08-12
e519f907-c1f6-4b39-a8e1-fa52be82891b,3,3ec80acb-1dce-4976-8c7e-9c639a2c80de,7590,2,226.33,2025-09-13
bd5ba8d1-c7f1-4d0c-9664-61275f8b3fb5,3,b2a9ac46-3b36-4f9b-bc6e-75b95c72284e,9551,1,165.72,2025-10-07
5328e3d9-5c79-4128-8911-4f8aea7135a9,3,ef1b911a-e20e-4075-aac0-0500cd8eaa85,7380,4,193.57,2025-09-10
6426d8a9-adeb-4926-8450-8e04e81c3bd3,3,a979aeeb-e0e2-4274-9111-756adfb5c4cd,2719,2,222.65,2025-10-04
e897ffac-7ff0-4a4d-9237-5ada0f9eb436,3,fe8e49a0-a64a-428f-ba93-cf8689a365ad,2672,8,498.5,2025-10-01
0dabd31e-9229-4d8c-af33-debf497c187b,3,a3613c54-d7e8-410c-94ba-1fb4cb6344af,8446,6,40.19,2025-09-22
1cbcbccb-319b-43db-a16a-4fc4fe7f5109,3,b02296d6-8f24-4b72-ade2-94f59ab5ef8b,5673,2,28.91,2025-09-27
c99072c0-07e1-48ce-b7b9-eb71f44f037d,3,ac77cdc6-0dcc-4e0e-9566-0e5fcd21bcb6,5930,2,168.3,2025-08-15
f3ff5ebe-c54a-4f1f-b299-f97230168b3a,3,ca411581-5884-4b79-beba-db9617f18d5c,7235,1,453.73,2025-09-28
2338cad7-6a77-4dc4-886e-049a03d03532,3,0ed10ac5-9d00-4d99-a2c9-45cdfa7ec71e,8543,5,65.17,2025-08-13
8b892572-900c-4868-8db1-b69c9993754f,3,da8365b9-aabb-481d-8112-d492392046ac,5275,5,109.13,2025-08-21
356600ea-694d-4a44-b16e-59b10e6b541b,3,752683da-c727-4f58-b7b5-f80fa3728ccd,9150,6,196.65,2025-10-17
d71b9afe-702c-4a3d-a061-9df20025f53c,3,53713d9b-5b43-4095-9c42-59e76e27fc73,2113,4,17.9,2025-10-19
3c0cecac-7d7f-477e-8c16-5bfabe4ff347,3,da514456-1aa9-4a4e-9595-843a3e78b491,3759,9,489.44,2025-11-08
4c24a9a5-5235-4251-960a-428866610756,3,755eba15-ad3f-48aa-bf9f-a186fc027df8,8832,4,20.89,2025-09-20
70c74f8a-c6f5-4fb4-8c1c-1874287793f5,3,c23c589e-86b5-4c20-91ce-1eda897cf89d,4252,10,411.53,2025-09-14
edb59ff2-b6cb-4aea-a996-704623a898dd,3,45f7177a-2633-47d1-8dde-ce7fcfe723c2,4174,3,231.23,2025-09-13
3a5b5158-bc40-4d8c-9ea8-72fe45af3444,3,e86fd39d-8945-4e5c-a7ea-9342e8dd30c7,1136,9,347.16,2025-09-30
012c6e53-b019-4923-94fe-6ed116908ff6,3,2697ece2-6a17-410a-ba91-6658e777460f,7770,5,328.26,2025-11-05
7a977bd5-9e38-4a6f-9060-1d6033cc496c,3,db42af3b-4bc6-4814-8ba1-54c87bb018f9,9785,8,250.44,2025-10-15
3e9ce1af-fe4b-4b07-abbd-662725c12f1a,3,81496716-b0d1-4435-adb4-a726b17d472d,8935,7,166.15,2025-10-25
74564c74-cb4c-44ca-ac6e-2afb090d392c,3,1232c40c-6a9f-4255-ba63-81d6654d3151,4180,10,319.17,2025-10-23
de33f94c-5f7a-4cb4-b53b-b79f53b03765,3,cddce81e-98ec-422f-b3fd-e7ea6d4f1a17,5180,3,272.92,2025-10-28
5026dc66-6dea-400c-8383-e94f1361e8e2,3,a7f86406-480a-423f-be5a-8cf860d57698,6856,6,366.56,2025-10-23
b344e7eb-07f9-4117-b63a-bc44bde22f4d,3,c5830d1a-00a1-4fa6-bf80-258df24492eb,6724,5,443.02,2025-08-31
78fcf6b7-2d49-47bc-8f52-98e174bc68c1,3,a52453d4-234d-426e-8309-377471dcb010,4031,10,464.23,2025-10-09
5590c4bb-8e6b-40b1-8ff1-5fb59af1e4d4,3,c92a9eca-8512-4ada-8a3a-753de7ce2e8b,9877,4,310.72,2025-08-13
3d2ceee4-60f5-4745-9deb-3bed36d2f076,3,69b68b49-3559-4fc5-aa01-3076fbbb5dc6,7740,3,278.46,2025-09-30
36e4285f-7b3f-4a5e-868d-2ca76cc726d9,3,2cfc4020-2f5d-4e61-9fe5-caf5707d18b5,7760,5,76.64,2025-08-27
03a10165-d739-46ed-aede-c24a801d387b,3,f83a0b32-01af-4495-a675-2f3f6f2c4b00,2799,6,462.62,2025-09-21
55ed5666-08e5-41d5-9b91-6d0dc5f18151,3,bc6e1610-70d0-4629-9995-ff44481fadb5,9765,8,426.46,2025-11-01
2a847027-42bd-492b-bf28-2ea7577fa3ad,3,ea43effc-b1df-4200-b317-7147e98fe2d0,5605,10,146.13,2025-09-20
d9672490-2a79-49b4-8fa5-7a9835b13d80,3,ca15c20f-31f8-4858-9a66-6aab2ce95a30,6315,6,345.94,2025-11-05
f4cacc9a-88c2-4461-85db-2f950ef32f99,3,19176689-dc41-4383-9f7a-fc4822375d95,5174,7,489.03,2025-09-08
95c2e1f7-e1c4-4837-9478-d9dd5d8d8664,3,622f2ca0-785e-41e1-8482-1a2d88fbec5a,9205,2,144.35,2025-10-06
7c2f0e92-23a7-4c96-bb3d-ba40a9ead08a,3,2c5c777d-75a0-45f1-bd2a-275082d29c9b,3433,4,430.4,2025-09-04
2e1394ef-f0f0-46d5-8e8b-11cd17a40783,3,8b3b2b33-e1f0-437d-932f-5d4032b2dc70,3350,6,84.08,2025-08-11
6356768b-63e0-408b-abd8-80b403382ab8,3,b781eaa2-77f2-43a7-9544-3395e34cb197,3956,9,280.47,2025-09-10
984ee966-8f0b-48a0-a577-a68a3fc353a7,3,a2798734-d6f5-41c6-9fc1-40062e94dbac,3887,10,49.51,2025-09-14
d840669f-7b48-4b5c-89c9-8d277a927bee,3,a0662a4a-3d9f-41d5-a7ee-1dbcb943a402,1028,10,499.72,2025-10-31
884a76cc-1c35-458e-9a24-4af7c0eb81e2,3,a0f43b8d-51fb-4877-a25a-0b7df65d6d06,3307,2,352.85,2025-09-01
d70efb62-9a5d-40ea-94b3-2f4fb2b6a57f,3,1669edfa-63b0-4739-8df5-4d43a7db3b50,7759,10,439.29,2025-10-28
3e3fdcb6-4296-4cef-8011-911f4828adeb,3,e98bf9ea-9224-421a-86ee-93470456220c,8339,4,176.7,2025-09-05
83fb2d6e-db2b-4e05-a510-a045532d694e,3,58421753-3b33-4b6b-b7cb-6f2d91e5d140,6907,9,66.78,2025-09-27
b5408c12-8851-440d-8518-1676e78d413a,3,d288748f-6e3d-4b10-b1cd-2bccf0e87539,7549,6,51.44,2025-09-17
84ee72fe-fd8d-424c-84fb-c69eb85e270c,3,3f9a813a-ef71-4b86-942f-2ca816373c30,7068,8,203.77,2025-10-12
24d186ad-b971-496c-83f1-71e6f10b1ecb,3,f24d6125-b56f-4455-bf3f-d9900c02b948,4862,10,194.78,2025-09-02
769fd642-e221-4abd-bd86-c7b4bcfdf52e,3,05261a1b-6f64-4823-9edc-a63593769eb1,6389,5,325.71,2025-09-27
8a40f13d-4f5a-48ae-ac42-1d7c45d8331d,3,28755150-3da2-4a38-9bfc-b68bca2f341c,2117,4,145.0,2025-08-27
d032027c-50ba-4aa1-9bfd-9059cb964c27,3,c9a9845f-524c-4f24-84d1-0dca24142e41,1151,3,232.32,2025-10-13
b84614a9-4213-4ba3-a6a1-09dbd9f33515,3,f936f9cb-1901-433b-8afa-ea5841333b21,8048,9,190.34,2025-10-28
64532a97-7653-4795-8627-f9f8f0e252f5,3,c6457b8a-5448-431a-9a5f-a03c920c74b6,3490,2,252.24,2025-10-23
73ae4bee-b5f0-4bd4-a397-0e3ff026ffea,3,d3a0a95e-af4d-4281-8eed-931ccfd2cfdc,8666,5,117.69,2025-08-24
5ed85cf8-eb18-468a-b848-bd1ce6a3b2d8,3,62515983-2c59-4390-8111-6548ca33c30e,1682,2,443.63,2025-11-08
17e44ba7-14fd-4b5f-bd29-517c1ab9a406,3,d78b3c20-640a-4fd7-9ca7-df02bb7eb652,1414,10,71.42,2025-10-18
7b4f1ab4-580f-4d35-97d0-aa99b053a178,3,0bdec340-ce32-4b44-a378-dbe81a3d761f,8673,6,449.9,2025-11-05
31a37a43-05e7-49dc-8a6a-f199161b30c1,3,bb844dac-8cb3-450f-a5ba-8177f8717cd5,3268,5,488.48,2025-09-17
97f652d7-5646-4e9c-8f5a-64169505c85a,3,224e5938-4876-476a-b59d-55dd448fd59a,4051,3,251.88,2025-10-09
83952833-ef57-4be8-b7e9-5a0d441934b1,3,35c3e8f5-5c9c-4f9d-9077-db6b2dad0570,9699,4,172.51,2025-09-21
32eb653d-6a9d-4ebd-918f-e8bd6a04b30b,3,6737ffed-2f3c-4500-bc18-4ab522f8f738,1880,2,220.33,2025-10-11
b914b2ff-51b5-4f95-82d9-086252fc3b66,3,0fc0d3c1-3b62-4ced-9b0f-d2769ea7f735,4498,2,237.54,2025-09-17
d23267ae-f30a-4ed8-86da-7ab150628303,3,e4427927-edd3-4709-933b-af7a2d777e67,1035,10,382.43,2025-10-04
bb1a3fe9-9a76-4ec9-a944-45901cb54881,3,f2573e6e-f573-4b2d-b4a3-23236df924d1,2087,9,71.21,2025-08-22
fbe9c318-e50b-4a3a-83b8-8547a83a002c,3,ad41e9ab-16ab-4e75-b04b-f8731da31307,1537,9,224.29,2025-10-10
1900a606-6418-463c-be06-15fc2ddce9e9,3,503c9e9d-2465-4a1b-908e-fbb05c8a2025,8595,9,496.84,2025-09-16
e1882e52-b7f0-45d3-81dc-8ddc9d25141e,3,c5c7fd64-f204-476c-b87a-0292508dc423,8342,5,202.15,2025-08-31
8b7878d1-a38f-4b85-8e80-23892fd51c36,3,4fe59982-f942-4e81-b386-69ce63969b4d,8538,1,431.27,2025-10-07
da881a2f-10d4-4076-bbb4-f465e950559e,3,db22b928-37f3-4377-b9ee-021f89623145,1268,8,421.68,2025-10-12
36368a55-f23c-416c-a282-0b881267fc1a,3,70bd46fc-6016-403c-b6fe-dd96f8c2fea3,5435,5,70.6,2025-09-12
5c8b389b-0981-4890-9c25-63b22c1fec71,3,a63a49e0-b8a7-40de-8169-4b904ac4a188,3185,6,14.3,2025-08-22
2905d2ad-7a91-49c3-ae1a-e948ccefca3a,3,33ad1799-20d2-4d44-9378-19ab48f843cf,4770,2,47.94,2025-10-07
da3b68bd-a733-4c84-9d51-003ed1741038,3,ce3371ce-a076-4682-b3e0-aaabff75aad9,2483,6,151.81,2025-10-04
51da3bdd-ea54-4c86-b5b4-a0ba94db3ef7,3,4a400c8b-9f67-4858-aec2-73afadf2f6f8,8405,3,493.9,2025-10-03
50139fb6-223a-4486-a400-fd2c1a1424b8,3,7fef077e-652d-4d8c-adbd-8ee49b69b329,2620,8,339.07,2025-10-28
91e880e1-5108-4ce1-842b-e871f0919167,3,9d6ebe8c-7903-4c1f-aea7-58ad112de425,1892,4,357.6,2025-09-01
147ae26f-efc3-4f87-b3d4-e13c95da4259,3,3f736da2-e1cc-48b4-a7ab-65ed06cb70f2,6667,6,273.73,2025-09-02
6b8d19cb-0203-4dcb-b450-faf0a590ebcb,3,53837e7d-e9ff-4368-abc3-748f928c16b1,7130,3,188.42,2025-10-29
6334dfa5-564b-455c-9e0c-9872e43ca139,3,1238014a-ff49-4efd-97d8-43e2f9db46cd,7105,8,218.04,2025-10-15
2504011b-f2e0-45d6-ad16-b183825f34b8,3,673c8855-f927-4516-aebb-82f9a5d7f513,2411,2,345.17,2025-09-19
f822f635-529a-4882-bd88-305bc681e548,3,15c2845a-a9cd-42e7-af94-6e7c20c50cd6,7009,3,489.69,2025-09-04
32c74d26-e3e0-498c-8ba1-5f49279d3ec7,3,7dd324e3-71a1-48a6-b2a7-e958a34de046,6626,5,5.95,2025-08-24
4f903918-ad97-4b39-92f5-1eb21ba85816,3,2f56515c-9e23-4bc9-a424-d76003f5b5c4,6044,5,482.91,2025-09-14
54031533-1a74-4342-aa42-c77837807052,3,6814dce5-60e0-454d-b0a0-bae079cb6e36,6301,5,58.48,2025-10-01
9cb7116f-1de2-42c7-b4fb-36cc293eb11e,3,7c861cbb-ec7d-4026-8467-e02db84796d0,9125,7,461.56,2025-10-29
7d2322b1-a8ac-4fab-b9e3-75072134ce66,3,af046086-cc52-4f8a-990e-dd69fdc67b27,4908,5,338.56,2025-09-26
f4b511c1-cf48-4d71-9b72-0baa4849c380,3,c363a4ec-1716-41ba-ba9e-105cc1da52d3,9802,3,238.32,2025-10-01
58c750b4-cc35-4b28-96d4-57ad28a4787e,3,4598b845-88cf-4878-8482-dea67d1b2091,3721,1,248.39,2025-10-18
c2cdb58f-5342-485e-8bec-861bc790c656,3,4f279a24-22bd-4413-9ea8-229e56bd7aae,8150,5,121.63,2025-09-07
8edbb426-64eb-46b1-88ee-d58884b2da5b,3,5e2182be-7264-455f-9a3c-a7cc10a28b10,6543,9,133.78,2025-09-17
ef76a024-fbc4-4ef7-8be7-0bb9f4771152,3,ad1dbd19-23b3-4265-bbc5-6a6cc2f7314d,9676,9,199.49,2025-11-05
deb54a9b-e963-48fc-affd-ae368bf20fe3,3,ae2979dc-ee0f-4a24-8853-0a71eef8be95,6468,9,141.76,2025-09-29
578039ae-9e2e-4bf3-af5c-d4003b901c3a,3,d3f9eb2d-fffb-4c9c-b4e8-16be9c4d447e,3866,7,72.36,2025-09-05
036e3f7a-7456-40ad-a0c7-2bcfc9134a63,3,90366e55-abbc-42a3-87bd-4dcfbb576646,6793,9,273.69,2025-08-20
641e9e87-b517-4a1f-90d0-70fc707f6dff,3,dff22649-6d88-4b3c-b1ee-e9c9d5b79aa0,6647,7,413.98,2025-09-15
d1009ee0-d6a5-42be-b201-396c7c3c27c3,3,5d6831d7-b837-408a-8882-c6ec55e78fc3,6241,2,193.55,2025-11-06
79123bde-d927-46ff-a5f0-fb5c400f3224,3,fb9bf257-d07f-4275-808f-b59a6b4f8379,3733,9,269.69,2025-09-07
140d4dce-683b-4aab-826a-65d5e2a6e734,3,3d575c24-557e-4fd5-ab2e-39688a894c86,6097,4,273.85,2025-10-21
06ef17d5-5107-42b8-a587-3f87d4b8f629,3,72d7d904-0a5b-42d0-85c8-6fa572b146fc,3482,1,380.97,2025-09-01
645ee065-7b31-4f4e-a50f-c401c106f185,3,8fd3697c-9a9c-4aec-be3a-d9922b70051c,8210,9,37.2,2025-10-10
